Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2017,2,16221983873998,-74761929364,16147221944634,-12979508226688,3167713717946,276381244642,-178636072022,-89896340937,-592098396199,-264399931698,2407194729301,-22442025206,-4557708886,-26999734092,0,2380194995209,-475799665313,-10186825776,-485986491089,1894208504120,63569930689,1830638573431,944,0
2017,3,15160957658487,-76223385153,15084734273334,-12026284295040,3058449978294,299736725801,-64661800884,-63182675498,-599851015434,-270271285644,2423287815683,40106014720,-9853639014,30252375706,0,2453540191389,-496074374065,5820749761,-490253624304,1963286567085,61760561963,1901526005122,944,0
2017,4,17151959722839,-71395691061,17080564031778,-11668864522171,5411699509607,457880362451,-103709331861,-63227784589,-599961722169,-387419709932,4778115235716,95821807682,-27033027314,68788780368,0,4846904016084,-1085916776267,9031972249,-1076884804018,3770019212066,101331667611,3668687544455,1899,0
2018,1,18247707167605,-85390597008,18162316570597,-14168872218448,3993444352149,301668513878,-172437899611,-124754106422,-616910312067,-195447512170,3308879219570,1535158956,-955028980,580129976,0,3309459349546,-627109440969,-17023289741,-644132730710,2665326618836,57287118552,2608039500284,1274,0
2018,2,20111630644000,-86248297067,20025382346933,-15242419791203,4782962555730,266340989241,-137042609936,-109528560005,-664084091465,-346915114187,3901214648273,9106660793,-1909866737,7196794056,0,3908411442329,-744113838273,-12871114043,-756984952316,3151426490013,80734690257,3070691799756,1656,0
2018,3,18514356280473,-88180008335,18426176272138,-13631318877106,4794857395032,450335231536,-225692712533,-106709764794,-663520617094,-290060423243,4065051355858,3441212472,-5934870770,-2493658298,0,4062557697560,-791390198364,-5424591679,-796814790043,3265742907517,64713050664,3201029856853,1654,0
2018,4,19117672263638,-104096134908,19013576128730,-14279790809947,4733785318783,457633987428,-79363917402,-99542113714,-693059742674,-298224109042,4119550856197,12517679234,-57772862807,-45255183573,0,4074295672624,-787656102644,-13833741586,-801489844230,3272805828394,50222891106,3222582937288,1684,0
2019,1,18737677262608,-98544385532,18639132877076,-14293133166039,4345999711037,394004054840,-60323707783,-58877675529,-617874883519,-247727062810,3813041528834,4105062190,-421054104,3684008086,0,3816725536920,-741875848919,-11202556594,-753078405513,3063647131407,34205649516,3029441481891,1489,0
2019,2,20452516218320,-99663512151,20352852706169,-15879528096173,4473324609996,287681238861,-73893148439,-54162787529,-582182174319,-284978196410,3818933213680,3509526624,-10684877958,-7175351334,0,3811757862346,-731307422736,-12945151801,-744252574537,3067505287809,47477863022,3020027424787,1631,0
2019,3,19145033299439,-106601533179,19038431766260,-14708135193587,4330296572673,447416007475,-48459077931,-44423415262,-741409051090,-302592787136,3684199349507,28612657551,-24328667621,4283989930,0,3688483339437,-757155205951,-1976584040,-759131789991,2929351549446,45440766753,2883910782693,1474,0
2019,4,17317638155803,0,17317638155803,-13476376190422,3841261965381,537214955226,-60028871886,-41600058731,-452908475215,-39944797410,3828198153238,5424055272,-9351436634,-3927381362,0,3824270771876,-736951996204,10804753437,-726147242767,3098123529109,90674583472,3007448945637,1555,0
2020,1,17093939256044,0,17093939256044,-13782167020648,3311772235396,376880014253,-82831154875,-34245067519,-438687478604,-194516445449,2963310788411,4534697269,-200283381,4334413888,0,2967645202299,-616661093130,-380865079,-617041958209,2350603244090,17562205663,2333041038427,1217,0
2020,2,15627037192030,0,15627037192030,-13224775865675,2402261326355,402111961661,-34283686996,-26386611740,-442906355006,-166879204462,2159495316762,13390867473,-11459136916,1931730557,0,2161427047319,-449172022113,505274590,-448666747523,1712760299796,-1559300811,1714319600607,752,0
