Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2018,1,208508381364,0,208508381364,-180696588791,27811792573,1661083604,-15443973456,-15296617905,-8514656177,-4165856076,1348390468,436041702,-832000,435209702,0,1783600170,-233502214,0,-233502214,1550097956,0,1550097956,97,97
2018,2,164888888616,-4183222600,160705666016,-128865975387,31839690629,6803516166,-19778378311,-12373823133,-10442446621,-5081945693,3340436170,138088506,-566008921,-427920415,0,2912515755,-413925995,0,-413925995,2498589760,0,2498589760,-18,-18
2018,3,730179497911,-724549000,729454948911,-721838048419,7616900492,21927444241,-33219753270,-11225950066,-5765627012,-4033324737,-13474360286,21471442193,-3300516639,18170925554,0,4696565268,-939313054,0,-939313054,3757252214,0,3757252214,234,0
2018,4,503408306561,-89000400,503319306161,-473788315852,29530990309,169816385,-10579444667,-6112895179,-7264679071,-6502848889,5353834067,5262327,-200093500,-194831173,0,5159002894,-515900289,0,-515900289,4643102605,0,4643102605,289,0
2019,1,190499640020,0,190499640020,-167846599320,22653040700,2295087953,-13983950308,-13981061463,-5065596574,-3040109393,2858472378,0,0,0,0,2858472378,-193674143,0,-193674143,2664798235,0,2664798235,0,0
2019,2,-54816414707,0,-54816414707,63894837710,9078423003,213034081,-1456623180,-179000547,-5488778152,-1112109886,1233945866,7789428889,-1998191272,5791237617,0,7025183483,-256057116,0,-256057116,6769126367,0,6769126367,0,0
2019,3,29417491548,-465315000,28952176548,-9697171200,19255005348,686768261,-13467960702,-13261515178,-4682748884,-1369755753,421308270,1597780000,-1136072357,461707643,0,883015913,-82264824,0,-82264824,800751089,0,800751089,0,0
2019,4,46542531715,0,46542531715,-33052388114,13490143601,362682655,-15713460949,-15025240273,-3645078554,-2485769583,-7991482830,38387223,-40274653,-1887430,0,-7993370260,-95456438,0,-95456438,-8088826698,0,-8088826698,0,0
2020,1,28759272404,0,28759272404,-24744350854,4014921550,2907635,-171563743,-168739088,-2904852783,-1407826973,-466414314,551551993,0,551551993,0,85137679,0,0,0,85137679,0,85137679,5,0
2020,2,85880132955,0,85880132955,-104411629493,-18531496538,1714784,-605785634,-608610289,-222063882,-2689417941,-22047049211,2185376385,-3516380574,-1331004189,0,-23378053400,0,0,0,-23378053400,0,-23378053400,0,0
