Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,2,43657693876,0,43657693876,-32725398578,10932295298,211680698,-1421618195,-1353109455,-950620778,-4319178117,4452558906,15883598,-12341236,3542362,0,4456101268,-1121574434,0,-1121574434,3334526834,0,3334526834,684,0
2012,3,56024931334,0,56024931334,-47337938060,8686993274,113135129,-862298697,-848755049,-940922327,-4088536847,2908370532,9863933,-40573314,-30709381,0,2877661151,-503590701,0,-503590701,2374070450,0,2374070450,474.81,0
2012,4,93383205695,0,93383205695,-77971197586,15412008109,161787909,-1375460999,-1299476770,-1858721676,-13391156967,-1051543624,58496851,-35906963,22589888,0,-1028953736,0,0,0,-1028953736,0,-1028953736,0,0
2013,1,78803505906,0,78803505906,-69459309766,9344196140,20146725,-530842347,-467968339,-1162455492,-4560027631,3111017395,34707268,-4732370,29974898,0,3140992293,-785248073,0,-785248073,2355744220,0,2355744220,471,0
2013,2,42476286083,0,42476286083,-34007997783,8468288300,378287506,-1419611927,-1212717213,-943738279,-2339538459,4143687141,188734769,-2263038335,-2074303566,0,2069383575,-1260047779,0,-1260047779,809335796,0,809335796,172,0
2013,3,54702214069,0,54702214069,-46201468573,8500745496,52903497,-848327545,-714029632,-1247738815,-4811765253,1645817380,172777097,-4868142,167908955,0,1813726335,-453431584,0,-453431584,1360294751,0,1360294751,272.06,0
2013,4,92448105142,0,92448105142,-79546907366,12901197776,228346171,-470646225,-284354663,-1094293953,-9511126940,2053476829,365942123,-152362831,213579292,0,2267056121,-668116799,0,-668116799,1598939322,0,1598939322,319.79,0
2014,1,23716356472,0,23716356472,-16902033107,6814323365,345898228,-412708403,-397811139,-804196915,-4821973741,1121342534,236614271,-183186,236431085,0,1357773619,-298710196,0,-298710196,1059063423,0,1059063423,211,0
2014,2,61697760306,0,61697760306,-53540182429,8157577877,533354759,-1559237600,-1070597873,-1273048973,-3775627370,2083018693,43765266,-142014022,-98248756,0,1984769937,-540745243,0,-540745243,1444024694,0,1444024694,297,0
2014,3,151289720208,0,151289720208,-137841223441,13448496767,197330921,-561791169,-541297202,-1338027404,-5880715970,5865293145,40808752,-1593669264,-1552860512,0,4312432633,-1403563121,0,-1403563121,2908869512,0,2908869512,581.77,0
2014,4,117169561696,0,117169561696,-104320143382,12849418314,84599376,-490612947,-362537518,-1919039024,-9495573250,1028792469,1319166081,-1335105767,-15939686,0,1012852783,-222827612,0,-222827612,790025171,0,790025171,158,0
2015,1,94340544826,-12000000,94328544826,-83125642708,11202902118,72570077,-706573950,-681055517,-1558425358,-6051341233,2959131654,111733464,-172956100,-61222636,0,2897909018,-637539984,0,-637539984,2260369034,0,2260369034,459,0
2015,2,144931019982,-66634000,144864385982,-131809297631,13055088351,132975244,-1598031864,-1491491133,-1808440675,-4108067673,5673523383,300031702,-45043852,254987850,0,5928511233,-1311836143,0,-1311836143,4616675090,0,4616675090,856,0
2015,3,108827049961,0,108827049961,-96644773085,12182276876,83464183,-2977668095,-1853053608,-1437783699,-6888444436,961844829,193474857,-3852570,189622287,0,1151467116,-253322766,0,-253322766,898144350,0,898144350,182,0
2015,4,201357333505,0,201357333505,-180928487926,20428845579,482743024,-4189737944,-4016775501,-2357082810,-11903591947,2461175902,58448572,-29128920,29319652,0,2490495554,-547909022,0,-547909022,1942586532,0,1942586532,389,0
2016,1,112493012047,0,112493012047,-99875117497,12617894550,337988677,-2651595272,-2253131570,-1893142469,-5927167033,2483978453,205565947,-84507722,121058225,0,2605036678,-521007336,0,-521007336,2084029342,0,2084029342,350,0
2016,2,118336117339,0,118336117339,-109971722982,8364394357,420274925,-3685078753,-3637790776,-1641817110,-3552011617,-94238198,3504785398,-90836627,3413948771,0,3319710573,-1055248701,0,-1055248701,2264461872,0,2264461872,351,0
2016,3,151655587323,0,151655587323,-133670154245,17985433078,209289141,-2248286175,-2242009896,-2461003904,-5565862384,7919569756,21897768,-526457830,-504560062,0,7415009694,-1509118139,0,-1509118139,5905891555,0,5905891555,816.07,0
2016,4,186022095862,0,186022095862,-172087571152,13934524710,204140770,-4498352658,-3960569885,-2986939001,-8529214613,-1875840792,31006710,-46352273,-15345563,0,-1891186355,0,0,0,-1891186355,0,-1891186355,0,0
2017,1,44021567260,0,44021567260,-35470306588,8551260672,170552674,-2123405669,-2107386860,-1539726865,-4378674918,680005894,102583442,-8848177,93735265,0,773741159,-154748232,0,-154748232,618992927,0,618992927,85.53,0
2017,2,144752763883,0,144752763883,-132912327680,11840436203,153142597,-3583417101,-3579083208,-1695738427,-2756159245,3958264027,1114197,-42716690,-41602493,0,3916661534,-830370923,0,-830370923,3086290611,0,3086290611,364.47,0
2017,3,120797871060,0,120797871060,-105283609605,15514261455,71717813,-3040288548,-3035414438,-1627936863,-5311571753,5606182104,23212561,-1676128011,-1652915450,0,3953266654,-1198588191,0,-1198588191,2754678463,0,2754678463,346.05,0
2017,4,115966096819,0,115966096819,-98997909031,16968187788,96585731,-3050109529,-3044711191,-2068021264,-9897650893,2048991833,3661417,-121046703,-117385286,0,1931606547,-386321309,0,-386321309,1545285238,0,1545285238,194.12,0
2018,1,45150173448,0,45150173448,-38496612180,6653561268,40060147,-1291282233,-1282149491,-1649791893,-3069376196,683171093,1385137,-7859222,-6474085,0,676697008,-135339402,0,-135339402,541357606,0,541357606,68.01,0
2018,2,88682562782,0,88682562782,-71433169772,17249393010,17408272,-3323324040,-3297672822,-1636400891,-9374561461,2932514890,123702174,-813266374,-689564200,0,2242950690,-499769394,0,-499769394,1743181296,0,1743181296,188,188
2018,3,81454579226,0,81454579226,-66807396894,14647182332,6434239,-1453541838,-1387890281,-1422410387,-9099123222,2678541124,395723937,-318336459,77387478,0,2755928602,-551185720,0,-551185720,2204742882,0,2204742882,276.97,0
2018,4,166430077127,0,166430077127,-148443249818,17986827309,13353818,-1349534595,-1274501904,-1647325439,-13623381477,1379939616,161427526,-19995073,141432453,0,1521372069,-304274414,0,-304274414,1217097655,0,1217097655,152.9,0
2019,1,66084148828,0,66084148828,-58189457538,7894691290,244666779,-440578597,-440578597,-1294898355,-3411775606,2992105511,436207024,-109708980,326498044,0,3318603555,-663720711,0,-663720711,2654882844,0,2654882844,333.52,0
2019,2,62444186372,0,62444186372,-60816514168,1627672204,194478510,-360700951,-273648490,-1024616189,-437482472,-648898,58409031,-462209,57946822,0,57297924,-17630466,0,-17630466,39667458,0,39667458,-47,-47
2019,3,53271108196,0,53271108196,-44843455180,8427653016,42725212,-2960130,0,-1165099294,-6258867116,1043451688,304961604,-226131188,78830416,0,1122282104,-363367467,0,-363367467,758914637,0,758914637,95.34,0
2019,4,202981078249,0,202981078249,-189358923259,13622154990,100135411,-368014301,-367915700,-1381390654,-9816383036,2156502410,231199860,-974899892,-743700032,0,1412802378,-282560476,0,-282560476,1130241902,0,1130241902,141.99,0
2020,1,69216087026,0,69216087026,-57736752043,11479334983,103337415,-325347969,-212365937,-1325383128,-7730512448,2201428853,189969725,-598717611,-408747886,0,1792680967,-358536193,0,-358536193,1434144774,0,1434144774,180.16,0
2020,2,66235078833,0,66235078833,-59156504809,7078574024,80479673,-322527079,-322527079,-523984645,-5883725855,428816118,163636964,-2560003,161076961,0,589893079,-117978616,0,-117978616,471914463,0,471914463,59.28,0
